path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7988_safety_0.smt2,6,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,654,2131,0,207,12,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,16,0,0,509,0,0,35,78709
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7998_safety_0.smt2,8,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,1253,3455,0,206,20,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,26,0,0,820,0,0,37,124129
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7995_safety_0.smt2,8,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,1460,3958,0,116,18,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,21,0,0,980,0,0,34,140863
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7997_safety_0.smt2,18,0,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2434,3326,11082,0,226,40,2621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,44,0,0,2234,0,0,35,370280
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7999_safety_0.smt2,13,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2287,2082,6669,0,267,33,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,39,0,0,1394,0,0,37,228088
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8016_safety_0.smt2,5,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,699,1966,0,175,9,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,504,0,0,35,74058
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8017_safety_0.smt2,6,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,959,2949,0,230,12,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,16,0,0,678,0,0,35,106929
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8011_safety_0.smt2,13,0,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759,2210,6919,0,232,27,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,31,0,0,1495,0,0,33,239569
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8000_safety_0.smt2,18,0,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3252,2911,10483,0,328,46,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,52,0,0,1968,0,0,37,348164
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8019_safety_0.smt2,4,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,471,1176,0,121,6,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,0,0,322,0,0,34,46317
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8020_safety_0.smt2,5,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,726,2027,0,176,9,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,0,0,500,0,0,35,76017
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8027_safety_0.smt2,18,0,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474,3287,11047,0,226,40,2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,44,0,0,2234,0,0,35,370971
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8032_safety_0.smt2,8,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,1292,3542,0,209,20,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,26,0,0,820,0,0,37,126547
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8031_safety_0.smt2,18,0,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475,3291,11057,0,227,40,2661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,44,0,0,2234,0,0,35,371340
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8043_safety_0.smt2,5,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,586,1770,0,242,7,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,374,0,0,33,68349
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8044_safety_0.smt2,6,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,756,2622,0,298,9,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,483,0,0,33,96806
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8045_safety_0.smt2,6,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,740,2580,0,298,9,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,489,0,0,33,95447
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8034_safety_0.smt2,18,0,1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3255,2996,10688,0,331,46,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,52,0,0,1968,0,0,37,353788
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8052_safety_0.smt2,4,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,470,1161,0,121,6,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,324,0,0,34,45754
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8046_safety_0.smt2,8,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,1443,3902,0,178,17,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,21,0,0,924,0,0,33,140405
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8050_safety_0.smt2,5,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,736,2040,0,176,9,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,500,0,0,35,76437
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8053_safety_0.smt2,5,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,725,2008,0,176,9,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,504,0,0,35,75345
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8048_safety_0.smt2,18,0,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504,3139,10762,0,290,37,2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,41,0,0,2066,0,0,33,361860
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8056_safety_0.smt2,5,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,728,2013,0,177,9,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,0,0,504,0,0,35,75569
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8064_safety_0.smt2,13,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778,2453,7387,0,172,29,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,33,0,0,1607,0,0,35,253168
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8057_safety_0.smt2,6,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,984,2974,0,232,12,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,16,0,0,684,0,0,35,107612
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8068_safety_0.smt2,18,0,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519,3482,11467,0,228,40,2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,44,0,0,2234,0,0,35,382238
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8072_terminationG_0.smt2,15,0,2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6227,3351,10491,0,967,48,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,16,79,0,0,2110,0,0,40,405808
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8102_safety_0.smt2,4,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,299,762,0,150,5,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,195,0,0,35,31870
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8071_terminationG_0.smt2,9,0,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3867,2948,6071,0,887,36,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,67,0,0,1586,0,0,40,256504
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8107_safety_0.smt2,6,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,547,2106,0,270,9,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,373,0,0,35,77832
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8114_safety_0.smt2,5,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,614,1859,0,254,7,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,380,0,0,35,71859
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8115_safety_0.smt2,6,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,547,2106,0,270,9,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,373,0,0,35,77852
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8110_safety_0.smt2,4,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,443,1109,0,192,5,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,263,0,0,35,45221
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8117_safety_0.smt2,5,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,432,1390,0,212,7,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,284,0,0,35,54238
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8128_safety_0.smt2,6,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,536,2086,0,268,9,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,373,0,0,35,76940
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8129_safety_0.smt2,6,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,767,2697,0,312,9,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,497,0,0,35,99701
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8131_safety_0.smt2,6,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,740,2635,0,310,9,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,503,0,0,35,97450
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8132_safety_0.smt2,5,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,602,1825,0,254,7,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,384,0,0,35,70762
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8134_safety_0.smt2,6,0,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,762,2675,0,314,9,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,503,0,0,35,99234
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8136_safety_0.smt2,5,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,407,1338,0,208,7,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,288,0,0,35,52266
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8146_safety_0.smt2,5,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,593,1809,0,252,7,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,384,0,0,35,70050
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8147_safety_0.smt2,8,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,940,2648,0,182,17,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,0,0,669,0,0,35,97755
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8149_safety_0.smt2,6,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,527,2062,0,268,9,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,379,0,0,35,76287
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8144_safety_0.smt2,5,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,407,1338,0,208,7,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,288,0,0,35,52254
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8166_safety_0.smt2,5,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,357,1232,0,190,7,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,287,0,0,33,48080
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8157_safety_0.smt2,8,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,936,2642,0,180,17,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,0,0,669,0,0,35,97455
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8159_safety_0.smt2,8,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,940,2648,0,182,17,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,0,0,669,0,0,35,97755
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8152_safety_0.smt2,18,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2384,1980,8000,0,302,37,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41,0,0,1471,0,0,35,267898
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8176_safety_0.smt2,6,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,706,2544,0,292,9,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,0,0,497,0,0,33,93990
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8162_safety_0.smt2,13,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,1460,5024,0,242,27,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,0,0,1070,0,0,35,174906
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8150_safety_0.smt2,18,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388,1984,8006,0,304,37,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41,0,0,1471,0,0,35,268258
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8178_safety_0.smt2,4,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,467,1154,0,126,6,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,332,0,0,36,46066
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8177_safety_0.smt2,8,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,914,2588,0,170,17,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,0,0,639,0,0,33,95235
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8184_safety_0.smt2,4,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,475,1179,0,126,6,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,330,0,0,36,46959
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8181_safety_0.smt2,5,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,723,2016,0,185,9,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,518,0,0,37,76415
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8179_safety_0.smt2,13,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604,1422,4878,0,226,27,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,0,0,1020,0,0,33,169408
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8187_safety_0.smt2,5,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,734,2048,0,185,9,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,514,0,0,37,77494
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8189_safety_0.smt2,6,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,993,3037,0,244,12,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,16,0,0,698,0,0,37,110649
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8190_safety_0.smt2,6,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,980,3012,0,243,12,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,16,0,0,698,0,0,37,109615
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8192_safety_0.smt2,4,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,467,1154,0,125,6,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,332,0,0,36,45877
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8195_safety_0.smt2,5,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,458,1355,0,150,9,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,381,0,0,35,52425
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8197_safety_0.smt2,6,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,630,2099,0,205,12,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,16,0,0,517,0,0,35,77350
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8199_safety_0.smt2,4,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,345,827,0,106,6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,243,0,0,36,34067
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8201_safety_0.smt2,4,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,342,818,0,105,6,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,243,0,0,36,33591
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8202_safety_0.smt2,5,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,524,1478,0,163,9,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,384,0,0,37,57140
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8203_safety_0.smt2,4,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,331,801,0,104,6,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,243,0,0,36,32933
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8205_safety_0.smt2,5,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,532,1498,0,163,9,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,380,0,0,37,57661
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8206_safety_0.smt2,6,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,759,2365,0,224,12,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,16,0,0,517,0,0,37,87197
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8214_safety_0.smt2,5,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,542,1517,0,164,9,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,0,380,0,0,37,58471
