path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,391,0,4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7898,6216,12684,384,384,391,4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,384,0,0,4687,0,0,9,874145
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,625,0,6573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6312,5892,9492,624,624,625,6464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758,624,0,0,5832,0,0,10,983475
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,2311,0,16858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33356,21344,50592,2304,2304,2311,16304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6960,2304,0,0,20940,0,0,9,3477480
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,337,0,4398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5893,4931,9527,336,336,337,4205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,336,0,0,3861,0,0,10,751147
QF_NRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_7-phaseTemplate.smt2,199,0,2639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268,2772,4168,192,192,199,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,192,0,0,1880,0,0,9,375189
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration2_Loop_3-pieceTemplate.smt2,40,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,466,1003,39,39,40,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,39,0,0,417,0,0,10,72589
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,2887,0,36071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39210,37702,59284,2880,2880,2887,35734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8694,2880,0,0,32899,0,0,9,5615810
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,604,0,5764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5345,5335,8045,600,600,604,5690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,600,0,0,5408,0,0,9,843715
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,7561,0,93583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83967,84714,118716,7560,7560,7561,93156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22176,7560,0,0,83081,0,0,10,13558148
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,71,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,762,1396,64,64,71,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,64,0,0,650,0,0,9,101357
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,1009,0,6325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8404,6288,15996,1008,1008,1009,6048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856,1008,0,0,6680,0,0,10,1152246
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,1009,0,11003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15660,12162,26202,1008,1008,1009,10458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856,1008,0,0,10596,0,0,10,1974346
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,625,0,6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9606,7530,16044,624,624,625,6464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758,624,0,0,6534,0,0,10,1217567
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-lexTemplate.smt2,388,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6769,5764,10924,384,384,388,4780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,384,0,0,4356,0,0,9,855230
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_4-phaseTemplate.smt2,244,0,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3752,2737,6051,240,240,244,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,240,0,0,2289,0,0,9,394389
QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,53,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,327,807,52,52,53,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,52,0,0,313,0,0,10,58580
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,2526,0,32002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34842,32710,61686,2520,2520,2526,31594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7542,2520,0,0,24270,0,0,9,4996961
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-nestedTemplate.smt2,1441,0,18077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19074,18028,33732,1440,1440,1441,17848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4104,1440,0,0,13452,0,0,9,2700355
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_2-lexTemplate.smt2,2498,0,43124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28848,40328,53528,2496,2496,2498,43016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7224,2496,0,0,28304,0,0,9,5964281
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,2521,0,31281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32513,30620,48188,2520,2520,2521,31004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7344,2520,0,0,28173,0,0,10,4775464
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_4-nestedTemplate.smt2,3121,0,53881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35864,50614,67006,3120,3120,3121,53740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,3120,0,0,35368,0,0,9,7211098
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,53,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,662,1120,48,48,53,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,48,0,0,488,0,0,9,86003
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,71,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,982,1700,64,64,71,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,64,0,0,684,0,0,9,121469
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,561,0,4677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6508,5048,10288,560,560,561,4496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,560,0,0,4388,0,0,10,783612
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,967,0,9352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9209,9160,14180,960,960,967,9230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910,960,0,0,8918,0,0,9,1400905
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,7561,0,95499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102834,94530,182178,7560,7560,7561,94332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22176,7560,0,0,71886,0,0,10,14848480
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,4999,0,86866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61016,83632,113344,4992,4992,4999,86632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15048,4992,0,0,57904,0,0,9,12170937
QF_NRA/LassoRanker/SV-COMP/gcd1_true-termination.c_Iteration3_Loop_4-pieceTemplate.smt2,64,0,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,470,1056,63,63,64,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,63,0,0,469,0,0,10,83948
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,342,0,3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3984,3861,5877,336,336,342,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,336,0,0,3511,0,0,9,559351
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_4-lexTemplate.smt2,2884,0,36256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38598,36056,68076,2880,2880,2884,35804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8316,2880,0,0,27096,0,0,9,5605279
QF_NRA/LassoRanker/SV-COMP/PodelskiRybalchenko-2004VMCAI-Ex2_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,40,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,131,390,39,39,40,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,39,0,0,196,0,0,10,32129
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,293,0,2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601,3378,7458,288,288,293,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,288,0,0,2787,0,0,9,480595
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,293,0,3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5348,4680,8754,288,288,293,3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,288,0,0,3399,0,0,9,644662
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7a_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,604,0,7532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6857,7375,10525,600,600,604,7450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,600,0,0,6999,0,0,9,1085225
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_3-pieceTemplate.smt2,313,0,3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3380,3148,5236,312,312,313,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,312,0,0,2864,0,0,10,488507
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_2-lexTemplate.smt2,1442,0,18092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19116,17956,33696,1440,1440,1442,17866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4122,1440,0,0,13476,0,0,9,2789353
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,22,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,134,316,21,21,22,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21,0,0,155,0,0,10,26403
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,62,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,816,1398,56,56,62,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,56,0,0,584,0,0,9,103306
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,342,0,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5480,4049,8925,336,336,342,2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,336,0,0,3297,0,0,9,569161
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_2-phaseTemplate.smt2,866,0,6188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11856,7384,17672,864,864,866,5984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480,864,0,0,7580,0,0,9,1252511
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,337,0,3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3312,3168,4938,336,336,337,3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,336,0,0,3114,0,0,10,525066
QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,29,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,175,411,28,28,29,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,28,0,0,165,0,0,10,31842
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,2017,0,14501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28036,17064,42024,2016,2016,2017,14032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5856,2016,0,0,17812,0,0,10,2951784
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,169,0,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,1272,2938,168,168,169,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,168,0,0,1568,0,0,10,239546
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-lexTemplate.smt2,219,0,2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3388,2892,5432,216,216,219,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,216,0,0,1920,0,0,9,385045
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,337,0,2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,1798,3992,336,336,337,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,336,0,0,2058,0,0,10,333580
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,2022,0,14692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28896,18392,43688,2016,2016,2022,14208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6032,2016,0,0,18204,0,0,9,3019383
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,337,0,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722,2092,5168,336,336,337,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,336,0,0,2184,0,0,10,379742
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,2521,0,31791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33978,31486,60066,2520,2520,2521,31396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7344,2520,0,0,23850,0,0,10,4928962
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,64,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,406,1084,63,63,64,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,63,0,0,485,0,0,10,78651
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7b_true-termination.c_Iteration1_Loop_2-nestedTemplate.smt2,14698,0,257888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184479,226980,274107,14697,14697,14698,257664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43470,14697,0,0,196841,0,0,9,34646857
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,391,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6389,4750,10452,384,384,391,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,384,0,0,3819,0,0,9,660085
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,625,0,7944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7632,7529,11525,624,624,625,7829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758,624,0,0,6834,0,0,10,1166836
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,1681,0,14081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19812,15160,31520,1680,1680,1681,13552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4816,1680,0,0,13308,0,0,10,2414274
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,169,0,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764,1692,2704,168,168,169,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,168,0,0,1528,0,0,10,260620
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_3-phaseTemplate.smt2,195,0,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2933,2126,4704,192,192,195,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,192,0,0,1803,0,0,9,310550
QF_NRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_5-phaseTemplate.smt2,149,0,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,1980,2920,144,144,149,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,144,0,0,1360,0,0,9,273299
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,62,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,624,1134,56,56,62,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,56,0,0,554,0,0,9,85761
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,169,0,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2234,1792,3554,168,168,169,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,168,0,0,1652,0,0,10,289092
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration6_Loop_3-pieceTemplate.smt2,40,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,265,604,39,39,40,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,39,0,0,300,0,0,10,49880
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,625,0,3909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5149,3892,9794,624,624,625,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758,624,0,0,4108,0,0,10,710418
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7a_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,725,0,9072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8466,9072,13102,720,720,725,8972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120,720,0,0,8469,0,0,9,1319310
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,4681,0,58143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60994,56894,90644,4680,4680,4681,57638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13698,4680,0,0,52504,0,0,10,8904997
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,1041,0,8707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12200,9384,19368,1040,1040,1041,8376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968,1040,0,0,8208,0,0,10,1462318
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_6-nestedTemplate.smt2,253,0,2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3876,3408,6264,252,252,253,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,252,0,0,2212,0,0,9,445332
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,337,0,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5125,3527,8217,336,336,337,2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,336,0,0,3147,0,0,10,541889
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,1009,0,10625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10344,9516,15618,1008,1008,1009,10458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856,1008,0,0,9462,0,0,10,1596046
