path,size
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0251.smt2,2051
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0084e.smt2,2049
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0271.smt2,2049
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0675.smt2,2047
QF_NRA/20200911-Pine/1599121900611358000.smt2,2046
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056a.smt2,2046
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0388.smt2,2046
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0254.smt2,2045
QF_NRA/20200911-Pine/1599121901788493000.smt2,2043
QF_NRA/20200911-Pine/1599121900264874000.smt2,2043
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0222.smt2,2041
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_LevinRHSb.smt2,2040
QF_NRA/20200911-Pine/1599121900721258000.smt2,2039
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0672.smt2,2039
QF_NRA/20200911-Pine/1599121901164798000.smt2,2038
QF_NRA/20200911-Pine/1599121902804243000.smt2,2037
QF_NRA/20200911-Pine/1599121903279162000.smt2,2036
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0619.smt2,2035
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0323.smt2,2035
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0025a.smt2,2032
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0214.smt2,2030
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0283.smt2,2030
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0300.smt2,2026
QF_NRA/zankl/matrix-1-all-34.smt2,2025
QF_NRA/20200911-Pine/1599121902194451000.smt2,2022
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0301.smt2,2022
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0347.smt2,2021
QF_NRA/20200911-Pine/1599121900178623000.smt2,2020
QF_NRA/20200911-Pine/1599120908933292000.smt2,2018
QF_NRA/20200911-Pine/1599121900501850000.smt2,2017
QF_NRA/20200911-Pine/1599121901979464000.smt2,2016
QF_NRA/20200911-Pine/1599121899996144000.smt2,2016
QF_NRA/20200911-Pine/1599121899405522000.smt2,2015
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_4_30_2.smt2,2014
QF_NRA/20200911-Pine/1599121899310413000.smt2,2014
QF_NRA/20200911-Pine/1599121899534768000.smt2,2013
QF_NRA/20200911-Pine/1599121903168735000.smt2,2009
QF_NRA/20200911-Pine/1599121886550120000.smt2,2004
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0532.smt2,2004
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0029a.smt2,2003
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0639.smt2,1997
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0565.smt2,1997
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0484.smt2,1996
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0688.smt2,1995
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0057c.smt2,1994
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0372.smt2,1994
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0659.smt2,1993
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0277.smt2,1993
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0275.smt2,1989
QF_NRA/zankl/matrix-1-all-22.smt2,1988
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0515.smt2,1982
QF_NRA/20200911-Pine/1599121905853387000.smt2,1981
QF_NRA/zankl/matrix-1-all-21.smt2,1981
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0671.smt2,1979
QF_NRA/20200911-Pine/1599121886379408000.smt2,1978
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0584.smt2,1978
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0582.smt2,1978
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0092.smt2,1977
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0037.smt2,1973
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0253.smt2,1971
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0298.smt2,1969
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0218.smt2,1968
QF_NRA/20200911-Pine/1599121906174154000.smt2,1967
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0483.smt2,1966
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0092.smt2,1960
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0679.smt2,1956
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0490.smt2,1954
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0454.smt2,1954
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0299.smt2,1954
QF_NRA/20200911-Pine/1599121978587040000.smt2,1952
QF_NRA/20200911-Pine/1599121978503423000.smt2,1952
QF_NRA/20200911-Pine/1599121863418601000.smt2,1950
QF_NRA/kissing/kissing_2_5.smt2,1946
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0475.smt2,1941
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0057a.smt2,1940
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0432.smt2,1940
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC10_ex1e.smt2,1939
QF_NRA/20200911-Pine/1599121862442984000.smt2,1939
QF_NRA/20200911-Pine/1599122161837024000.smt2,1938
QF_NRA/20200911-Pine/1599121862802573000.smt2,1938
QF_NRA/20200911-Pine/1599122160984317000.smt2,1937
QF_NRA/20200911-Pine/1599122159253021000.smt2,1934
QF_NRA/20200911-Pine/1599121861673275000.smt2,1933
QF_NRA/20200911-Pine/1599121861496816000.smt2,1933
QF_NRA/20200911-Pine/1599122160216860000.smt2,1933
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0590.smt2,1933
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0530.smt2,1932
QF_NRA/20200911-Pine/1599121862060861000.smt2,1931
QF_NRA/20200911-Pine/1599121684285860000.smt2,1931
QF_NRA/20200911-Pine/1599121861113116000.smt2,1931
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0476.smt2,1931
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0496.smt2,1931
QF_NRA/20200911-Pine/1599122164335538000.smt2,1930
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0021.smt2,1930
QF_NRA/20200911-Pine/1599121977052667000.smt2,1929
QF_NRA/20200911-Pine/1599121861773920000.smt2,1929
QF_NRA/20200911-Pine/1599122164185255000.smt2,1928
QF_NRA/20200911-Pine/1599122163859439000.smt2,1928
QF_NRA/20200911-Pine/1599121976975720000.smt2,1927
QF_NRA/20200911-Pine/1599120907513630000.smt2,1927
QF_NRA/20200911-Pine/1599121978844246000.smt2,1927
QF_NRA/20200911-Pine/1599122166437928000.smt2,1926
QF_NRA/20200911-Pine/1599122163478388000.smt2,1926
QF_NRA/20200911-Pine/1599122160430013000.smt2,1926
QF_NRA/20200911-Pine/1599120907615225000.smt2,1925
QF_NRA/20200911-Pine/1599121863507696000.smt2,1925
QF_NRA/20200911-Pine/1599122165219202000.smt2,1925
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0589.smt2,1925
QF_NRA/20200911-Pine/1599122163603268000.smt2,1924
QF_NRA/20200911-Pine/1599121978149819000.smt2,1924
QF_NRA/20200911-Pine/1599122163190413000.smt2,1924
QF_NRA/20200911-Pine/1599121979036655000.smt2,1923
QF_NRA/20200911-Pine/1599122159037804000.smt2,1923
QF_NRA/20200911-Pine/1599122162374274000.smt2,1923
QF_NRA/20211101-Geogebra/RightTriangle-Bottema8_1a.smt2,1921
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0091.smt2,1921
QF_NRA/20200911-Pine/1599122164470280000.smt2,1920
QF_NRA/20200911-Pine/1599121863702813000.smt2,1920
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0476.smt2,1920
QF_NRA/20200911-Pine/1599122161615591000.smt2,1919
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0276.smt2,1919
QF_NRA/20200911-Pine/1599121979634128000.smt2,1918
QF_NRA/20200911-Pine/1599121863243316000.smt2,1917
QF_NRA/20200911-Pine/1599122159470027000.smt2,1916
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0306.smt2,1916
QF_NRA/20200911-Pine/1599121861020640000.smt2,1915
QF_NRA/20200911-Pine/1599121977963106000.smt2,1915
QF_NRA/20200911-Pine/1599122163787185000.smt2,1914
QF_NRA/20200911-Pine/1599122159177336000.smt2,1913
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0027.smt2,1912
QF_NRA/20200911-Pine/1599121978053526000.smt2,1911
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0492.smt2,1911
QF_NRA/20200911-Pine/1599122165894911000.smt2,1910
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0339.smt2,1909
QF_NRA/20200911-Pine/1599122162052389000.smt2,1907
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0575.smt2,1907
QF_NRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0047.smt2,1907
QF_NRA/20200911-Pine/1599122165825193000.smt2,1906
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0031.smt2,1906
QF_NRA/20200911-Pine/1599121861204394000.smt2,1905
QF_NRA/20200911-Pine/1599120907818508000.smt2,1904
QF_NRA/20200911-Pine/1599122164812235000.smt2,1904
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0205.smt2,1903
QF_NRA/20200911-Pine/1599121977140456000.smt2,1902
QF_NRA/20200911-Pine/1599122163683961000.smt2,1900
QF_NRA/20200911-Pine/1599122164891799000.smt2,1900
QF_NRA/20200911-Pine/1599122163933833000.smt2,1900
QF_NRA/20200911-Pine/1599122159846134000.smt2,1899
QF_NRA/20200911-Pine/1599122159940883000.smt2,1897
QF_NRA/20200911-Pine/1599122161444977000.smt2,1896
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0334.smt2,1890
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0104.smt2,1890
QF_NRA/20200911-Pine/1599122158690319000.smt2,1887
QF_NRA/20200911-Pine/1599122165520262000.smt2,1883
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0445.smt2,1881
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0448.smt2,1881
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0515.smt2,1879
QF_NRA/20200911-Pine/1599122165750372000.smt2,1877
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0057.smt2,1877
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0352.smt2,1876
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0435.smt2,1875
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0683.smt2,1875
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0207.smt2,1870
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0295.smt2,1869
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0265.smt2,1869
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0431.smt2,1867
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0679.smt2,1867
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0202.smt2,1864
QF_NRA/20200911-Pine/1599122162683190000.smt2,1862
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0310.smt2,1862
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_FibonacciPoly_b.smt2,1861
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0315.smt2,1860
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0286.smt2,1859
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0307.smt2,1859
QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0031.smt2,1858
QF_NRA/20200911-Pine/1599121980156583000.smt2,1853
QF_NRA/20200911-Pine/1599121979237207000.smt2,1851
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0365.smt2,1850
QF_NRA/20200911-Pine/1599121978324635000.smt2,1847
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex3c.smt2,1843
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0201.smt2,1840
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0312.smt2,1840
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0044.smt2,1836
QF_NRA/20200911-Pine/1599122158826418000.smt2,1834
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0447.smt2,1833
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0029.smt2,1831
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0243.smt2,1827
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0129.smt2,1824
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0241.smt2,1823
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0418.smt2,1821
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0348.smt2,1815
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0361.smt2,1812
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0357.smt2,1812
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0356.smt2,1812
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0188.smt2,1810
QF_NRA/20200911-Pine/1599121977494004000.smt2,1808
QF_NRA/20200911-Pine/1599121977409531000.smt2,1806
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0371.smt2,1804
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC05_LevinRHSm.smt2,1803
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0266.smt2,1799
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_15b.smt2,1798
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0086.smt2,1794
QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0037.smt2,1787
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0042.smt2,1787
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0355.smt2,1781
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0462.smt2,1781
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0450.smt2,1781
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0328.smt2,1780
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0131.smt2,1777
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0430.smt2,1777
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0677.smt2,1777
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0441.smt2,1776
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0061e.smt2,1775
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0354.smt2,1775
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0293.smt2,1775
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0256.smt2,1775
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_4_22b.smt2,1771
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0257.smt2,1771
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex4c.smt2,1770
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0676.smt2,1769
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0698.smt2,1769
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_JSC_SUMCracker_15.smt2,1768
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0089.smt2,1765
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0025.smt2,1765
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_17b.smt2,1764
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0643.smt2,1764
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0412.smt2,1764
QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0054.smt2,1762
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0029.smt2,1760
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0469.smt2,1758
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0640.smt2,1756
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0026.smt2,1754
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0290.smt2,1753
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0242.smt2,1753
QF_NRA/20211101-Geogebra/OposicionsSecundariaCatalunya2018-2_4a.smt2,1752
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0222.smt2,1752
QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0069.smt2,1750
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0557.smt2,1748
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0473.smt2,1748
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0470.smt2,1747
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0477.smt2,1747
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0440.smt2,1746
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0153.smt2,1746
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0438.smt2,1735
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0256.smt2,1734
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0206.smt2,1733
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0464.smt2,1729
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0083c.smt2,1721
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0204.smt2,1721
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0442.smt2,1717
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0439.smt2,1714
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0470.smt2,1709
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0372.smt2,1705
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0468.smt2,1705
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0102.smt2,1703
QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0081.smt2,1703
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0696.smt2,1703
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0198.smt2,1702
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_LevinRHSa.smt2,1701
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0470.smt2,1701
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC05_Mitrinovic_7_31.smt2,1700
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0185.smt2,1700
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0426.smt2,1700
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0480.smt2,1697
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0375.smt2,1692
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_23b.smt2,1690
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0082.smt2,1689
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0606.smt2,1683
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0439.smt2,1683
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0127.smt2,1680
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0607.smt2,1679
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0443.smt2,1679
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0093.smt2,1678
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0082c.smt2,1677
QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0076.smt2,1675
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0380.smt2,1674
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0131.smt2,1673
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0186.smt2,1671
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_8b.smt2,1668
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0116.smt2,1668
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0083a.smt2,1665
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_Mitrinovic_4_22b.smt2,1664
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0178.smt2,1663
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0203.smt2,1663
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0105.smt2,1661
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0317.smt2,1661
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0280.smt2,1659
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0306.smt2,1659
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0635.smt2,1657
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0499.smt2,1656
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0098.smt2,1656
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0177.smt2,1654
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0318.smt2,1654
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0605.smt2,1653
QF_NRA/20211101-Geogebra/RightTriangle-Bottema8_1b.smt2,1651
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_8_4.smt2,1650
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0336.smt2,1649
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_9b.smt2,1648
QF_NRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0079.smt2,1647
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0463.smt2,1646
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0475.smt2,1646
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0453.smt2,1645
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0480.smt2,1645
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0339.smt2,1643
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0341.smt2,1642
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0671.smt2,1641
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0083.smt2,1640
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0143.smt2,1640
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0130.smt2,1638
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0233.smt2,1638
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0340.smt2,1637
