path,size
UFLIA/sledgehammer/Arrow_Order/smtlib.556254.smt2,22153
UFLIA/simplify2/front_end_suite/javafe.filespace.HashTree.004.smt2,22127
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1059391.smt2,22124
UFLIA/sledgehammer/Hoare/smtlib.734561.smt2,22114
UFLIA/sledgehammer/TwoSquares/smtlib.738631.smt2,21942
UFLIA/sledgehammer/QEpres/smtlib.622028.smt2,21940
UFLIA/sledgehammer/QEpres/smtlib.649127.smt2,21940
UFLIA/simplify2/front_end_suite/javafe.filespace.LookAheadEnum.002.smt2,21934
UFLIA/sledgehammer/TypeSafe/smtlib.1134148.smt2,21920
UFLIA/tokeneer/display/combinelines-21.smt2,21884
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1327645.smt2,21863
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1419618.smt2,21776
UFLIA/simplify/javafe.filespace.FilterEnum.464.smt2,21775
UFLIA/simplify/javafe.filespace.FileTree.463.smt2,21752
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.988241.smt2,21717
UFLIA/simplify2/front_end_suite/javafe.ast.Util.002.smt2,21711
UFLIA/tokeneer/enclave/progressadminactivity-9.smt2,21583
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1028119.smt2,21451
UFLIA/simplify2/front_end_suite/javafe.filespace.LookAheadEnum.004.smt2,21412
UFLIA/sledgehammer/QEpres/smtlib.727263.smt2,21315
UFLIA/tokeneer/tokenreader/poll/processreaderstatechange-7.smt2,21244
UFLIA/grasshopper/uninstantiated/filter_loop_invariant_48_3.smt2,21233
UFLIA/sledgehammer/TwoSquares/smtlib.792925.smt2,21219
UFLIA/sledgehammer/TwoSquares/smtlib.729658.smt2,21193
UFLIA/sledgehammer/TwoSquares/smtlib.681583.smt2,21151
UFLIA/sledgehammer/QEpres/smtlib.745834.smt2,21140
UFLIA/sledgehammer/FFT/smtlib.669415.smt2,21078
UFLIA/sledgehammer/Hoare/smtlib.848928.smt2,21076
UFLIA/grasshopper/instantiated/pull_strands_invariant_78_2.smt2,20971
UFLIA/sledgehammer/Hoare/smtlib.634751.smt2,20947
UFLIA/sledgehammer/Hoare/smtlib.858180.smt2,20871
UFLIA/simplify2/front_end_suite/javafe.util.FilterCorrelatedReader.004.smt2,20855
UFLIA/sledgehammer/TwoSquares/smtlib.595748.smt2,20796
UFLIA/simplify/javafe.filespace.Tree.505.smt2,20792
UFLIA/simplify2/front_end_suite/javafe.filespace.LookAheadEnum.001.smt2,20787
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.924212.smt2,20778
UFLIA/grasshopper/uninstantiated/strand_sort_loop_invariant_118_3.smt2,20751
UFLIA/sledgehammer/TwoSquares/smtlib.592026.smt2,20722
UFLIA/simplify/javafe.filespace.HashTree.466.smt2,20582
UFLIA/tokeneer/userentry/unlockdoor-6.smt2,20549
UFLIA/sledgehammer/Hoare/smtlib.699602.smt2,20543
UFLIA/grasshopper/uninstantiated/filter_postcondition_of_filter_49_1.smt2,20526
UFLIA/sledgehammer/TwoSquares/smtlib.807529.smt2,20517
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1280603.smt2,20511
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1478920.smt2,20430
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.877851.smt2,20427
UFLIA/sledgehammer/TwoSquares/smtlib.821153.smt2,20419
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1211725.smt2,20416
UFLIA/sledgehammer/FFT/smtlib.736770.smt2,20408
UFLIA/sledgehammer/StrongNorm/smtlib.618717.smt2,20397
UFLIA/sledgehammer/QEpres/smtlib.850092.smt2,20325
UFLIA/simplify/javafe.genericfile.ZipGenericFile.534.smt2,20254
UFLIA/grasshopper/uninstantiated/split_loop_invariant_44_3.smt2,20252
UFLIA/tokeneer/auditlog/addelementtologfile-3.smt2,20222
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1451187.smt2,20174
UFLIA/tokeneer/display/combinelines-20.smt2,20111
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.596115.smt2,20059
UFLIA/sledgehammer/FFT/smtlib.725125.smt2,20055
UFLIA/sledgehammer/Hoare/smtlib.774037.smt2,20054
UFLIA/tokeneer/userentry/unlockdoor-8.smt2,20010
UFLIA/sledgehammer/FFT/smtlib.651286.smt2,19884
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.591117.smt2,19782
UFLIA/sledgehammer/Hoare/smtlib.814427.smt2,19780
UFLIA/sledgehammer/NS_Shared/smtlib.801500.smt2,19778
UFLIA/sledgehammer/QEpres/smtlib.772150.smt2,19778
UFLIA/sledgehammer/TwoSquares/smtlib.815987.smt2,19774
UFLIA/simplify2/front_end_suite/javafe.filespace.EmptyEnum.001.smt2,19770
UFLIA/grasshopper/uninstantiated/difference_precondition_of_difference_35_21.smt2,19767
UFLIA/grasshopper/uninstantiated/union_precondition_of_union_35_21.smt2,19746
UFLIA/sledgehammer/TwoSquares/smtlib.813217.smt2,19656
UFLIA/simplify2/front_end_suite/javafe.filespace.Resolve_Result.001.smt2,19618
UFLIA/simplify/javafe.filespace.ExtTree.460.smt2,19610
UFLIA/sledgehammer/Hoare/smtlib.931862.smt2,19609
UFLIA/sledgehammer/TwoSquares/smtlib.642529.smt2,19470
UFLIA/sledgehammer/TwoSquares/smtlib.810431.smt2,19464
UFLIA/sledgehammer/FFT/smtlib.927700.smt2,19407
UFLIA/simplify/javafe.filespace.Tree.504.smt2,19355
UFLIA/simplify/javafe.filespace.LookAheadEnum.473.smt2,19297
UFLIA/grasshopper/uninstantiated/union_precondition_of_union_44_15.smt2,19287
UFLIA/sledgehammer/TwoSquares/smtlib.735097.smt2,19227
UFLIA/sledgehammer/TypeSafe/smtlib.705558.smt2,19224
UFLIA/sledgehammer/Hoare/smtlib.1110561.smt2,19185
UFLIA/grasshopper/instantiated/remove_loop_invariant_36_3.smt2,19119
UFLIA/tokeneer/enclave/progressadminactivity-4.smt2,19098
UFLIA/sledgehammer/FFT/smtlib.855618.smt2,19079
UFLIA/grasshopper/instantiated/copy_invariant_35_4.smt2,19076
UFLIA/sledgehammer/Hoare/smtlib.561831.smt2,19020
UFLIA/sledgehammer/FFT/smtlib.601167.smt2,18989
UFLIA/grasshopper/instantiated/merge_invariant_46_2.smt2,18943
UFLIA/sledgehammer/TwoSquares/smtlib.626558.smt2,18941
UFLIA/sledgehammer/Hoare/smtlib.586475.smt2,18931
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1301863.smt2,18871
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1256764.smt2,18865
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1283862.smt2,18792
UFLIA/sledgehammer/QEpres/smtlib.599043.smt2,18790
UFLIA/simplify/javafe.ast.ASTDecoration.23.smt2,18783
UFLIA/simplify/javafe.filespace.LookAheadEnum.472.smt2,18774
UFLIA/grasshopper/instantiated/merge_invariant_49_2.smt2,18761
UFLIA/tokeneer/auditlog/init-23.smt2,18621
UFLIA/sledgehammer/FFT/smtlib.851454.smt2,18602
UFLIA/grasshopper/uninstantiated/difference_postcondition_of_difference_33_8.smt2,18599
UFLIA/sledgehammer/TwoSquares/smtlib.656491.smt2,18589
UFLIA/sledgehammer/TwoSquares/smtlib.771933.smt2,18536
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemPragma.002.smt2,18518
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1405357.smt2,18494
UFLIA/sledgehammer/TwoSquares/smtlib.659960.smt2,18483
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1412211.smt2,18464
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1408783.smt2,18448
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.962121.smt2,18405
UFLIA/sledgehammer/Hoare/smtlib.913198.smt2,18394
UFLIA/grasshopper/uninstantiated/difference_postcondition_of_difference_31_8.smt2,18392
UFLIA/sledgehammer/QEpres/smtlib.840400.smt2,18287
UFLIA/sledgehammer/QEpres/smtlib.827559.smt2,18283
UFLIA/sledgehammer/FFT/smtlib.896255.smt2,18267
UFLIA/sledgehammer/TwoSquares/smtlib.691280.smt2,18262
UFLIA/sledgehammer/QEpres/smtlib.609438.smt2,18262
UFLIA/sledgehammer/Hoare/smtlib.895948.smt2,18235
UFLIA/sledgehammer/FFT/smtlib.581407.smt2,18212
UFLIA/sledgehammer/TwoSquares/smtlib.678375.smt2,18117
UFLIA/grasshopper/uninstantiated/reverse_loop_invariant_37_3.smt2,18108
UFLIA/sledgehammer/TwoSquares/smtlib.709126.smt2,18047
UFLIA/sledgehammer/TwoSquares/smtlib.673048.smt2,18013
UFLIA/sledgehammer/QEpres/smtlib.674991.smt2,18010
UFLIA/tokeneer/enclave/adminlogout-9.smt2,17898
UFLIA/sledgehammer/Hoare/smtlib.985159.smt2,17885
UFLIA/sledgehammer/TwoSquares/smtlib.777711.smt2,17877
UFLIA/sledgehammer/TwoSquares/smtlib.712433.smt2,17866
UFLIA/tokeneer/configdata/writefile-10.smt2,17842
UFLIA/sledgehammer/TwoSquares/smtlib.866494.smt2,17790
UFLIA/sledgehammer/TwoSquares/smtlib.795870.smt2,17786
UFLIA/sledgehammer/TwoSquares/smtlib.912724.smt2,17733
UFLIA/sledgehammer/TwoSquares/smtlib.780490.smt2,17702
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1470483.smt2,17660
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.766850.smt2,17645
UFLIA/sledgehammer/TwoSquares/smtlib.588495.smt2,17583
UFLIA/tokeneer/enclave/progressadminactivity-5.smt2,17487
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.745189.smt2,17485
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.734913.smt2,17451
UFLIA/tokeneer/auditlog/init-6.smt2,17439
UFLIA/tokeneer/admintoken/readandcheck-8.smt2,17431
UFLIA/sledgehammer/TwoSquares/smtlib.832679.smt2,17383
UFLIA/sledgehammer/TwoSquares/smtlib.840119.smt2,17377
UFLIA/grasshopper/uninstantiated/insertion_sort_postcondition_of_insertion_sort_63_1.smt2,17340
UFLIA/sledgehammer/TwoSquares/smtlib.783255.smt2,17331
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.793547.smt2,17326
UFLIA/sledgehammer/QEpres/smtlib.846873.smt2,17283
UFLIA/sledgehammer/TwoSquares/smtlib.785951.smt2,17256
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.647964.smt2,17240
UFLIA/sledgehammer/TwoSquares/smtlib.887872.smt2,17222
UFLIA/simplify/javafe.util.FilterCorrelatedReader.791.smt2,17204
UFLIA/simplify/javafe.util.FilterCorrelatedReader.790.smt2,17191
UFLIA/tokeneer/auditlog/addelementtologfile/addelementtocurrentfile-4.smt2,17131
UFLIA/sledgehammer/Hoare/smtlib.1106692.smt2,17125
UFLIA/tokeneer/enclave/progressadminactivity-8.smt2,17019
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898427.smt2,16998
UFLIA/tokeneer/enclave/adminlogout-8.smt2,16977
UFLIA/sledgehammer/Hoare/smtlib.576492.smt2,16894
UFLIA/sledgehammer/FFT/smtlib.891278.smt2,16873
UFLIA/tokeneer/door/poll-11.smt2,16858
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.576520.smt2,16858
UFLIA/tokeneer/door/poll-10.smt2,16852
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.662175.smt2,16808
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195212.smt2,16750
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.666976.smt2,16691
UFLIA/simplify/javafe.filespace.Resolve_Result.494.smt2,16630
UFLIA/sledgehammer/FFT/smtlib.885007.smt2,16614
UFLIA/tokeneer/tismain/processing-6.smt2,16534
UFLIA/sledgehammer/FFT/smtlib.566570.smt2,16517
UFLIA/tokeneer/clock/printtime-7.smt2,16456
UFLIA/tokeneer/auditlog/truncatelog-8.smt2,16312
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1054961.smt2,16293
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1517975.smt2,16277
UFLIA/sledgehammer/StrongNorm/smtlib.758137.smt2,16262
UFLIA/tokeneer/door/poll-9.smt2,16247
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1509557.smt2,16200
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1476427.smt2,16138
UFLIA/tokeneer/door/poll-12.smt2,16110
UFLIA/grasshopper/uninstantiated/insertion_sort_loop_invariant_44_4.smt2,16072
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1208403.smt2,16058
UFLIA/sledgehammer/QEpres/smtlib.969648.smt2,16022
UFLIA/tokeneer/auditlog/init-30.smt2,15922
UFLIA/sledgehammer/QEpres/smtlib.982041.smt2,15902
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.965909.smt2,15894
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1008101.smt2,15849
UFLIA/grasshopper/uninstantiated/merge_invariant_46_2.smt2,15844
UFLIA/tokeneer/tismain/init-3.smt2,15786
UFLIA/sledgehammer/QEpres/smtlib.690800.smt2,15784
UFLIA/tokeneer/enclave/progressadminactivity-1.smt2,15780
UFLIA/sledgehammer/FFT/smtlib.959974.smt2,15738
UFLIA/sledgehammer/FFT/smtlib.935298.smt2,15725
UFLIA/grasshopper/uninstantiated/merge_invariant_49_2.smt2,15662
UFLIA/tokeneer/admin/opisavailable-5.smt2,15598
UFLIA/sledgehammer/Arrow_Order/smtlib.859801.smt2,15567
UFLIA/tokeneer/enclave/startadminactivity-7.smt2,15564
UFLIA/sledgehammer/QEpres/smtlib.657335.smt2,15536
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.995052.smt2,15467
UFLIA/simplify/javafe.ast.TypeDeclElemPragma.373.smt2,15449
UFLIA/grasshopper/uninstantiated/strand_sort_loop_precondition_of_merge_117_14.smt2,15324
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.742981.smt2,15276
UFLIA/tokeneer/cert/isok-1.smt2,15160
UFLIA/tokeneer/admin/opisavailable-8.smt2,15020
UFLIA/sledgehammer/Hoare/smtlib.1072279.smt2,15014
UFLIA/sledgehammer/QEpres/smtlib.843717.smt2,14942
UFLIA/sledgehammer/Hoare/smtlib.936204.smt2,14886
UFLIA/tokeneer/enclave/startadminactivity-4.smt2,14630
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.564024.smt2,14531
UFLIA/sledgehammer/FFT/smtlib.815689.smt2,14495
UFLIA/sledgehammer/QEpres/smtlib.801003.smt2,14487
UFLIA/sledgehammer/FFT/smtlib.692559.smt2,14386
UFLIA/grasshopper/uninstantiated/sls_traverse_loop_invariant_32_3.smt2,14374
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.836831.smt2,14312
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_sort_101_10.smt2,14268
UFLIA/sledgehammer/QEpres/smtlib.595406.smt2,14242
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1005323.smt2,14236
UFLIA/sledgehammer/NS_Shared/smtlib.645854.smt2,14152
UFLIA/tokeneer/auditlog/init-1.smt2,14141
UFLIA/sledgehammer/Hoare/smtlib.1225290.smt2,14076
UFLIA/sledgehammer/QEpres/smtlib.873676.smt2,14057
UFLIA/sledgehammer/QEpres/smtlib.990093.smt2,14041
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.568611.smt2,13994
UFLIA/sledgehammer/StrongNorm/smtlib.614780.smt2,13970
UFLIA/sledgehammer/StrongNorm/smtlib.868488.smt2,13849
UFLIA/sledgehammer/Hoare/smtlib.1220932.smt2,13843
UFLIA/sledgehammer/FFT/smtlib.979124.smt2,13821
UFLIA/sledgehammer/FFT/smtlib.744458.smt2,13791
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.802791.smt2,13790
UFLIA/sledgehammer/StrongNorm/smtlib.818510.smt2,13775
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1304333.smt2,13739
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1500270.smt2,13736
UFLIA/sledgehammer/FFT/smtlib.643005.smt2,13732
UFLIA/sledgehammer/Hoare/smtlib.796529.smt2,13718
UFLIA/sledgehammer/Hoare/smtlib.891187.smt2,13709
UFLIA/sledgehammer/Hoare/smtlib.801233.smt2,13704
UFLIA/tokeneer/tismain/tismain-1.smt2,13703
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.805568.smt2,13699
UFLIA/sledgehammer/Arrow_Order/smtlib.834175.smt2,13676
UFLIA/tokeneer/display/combinelines-13.smt2,13663
UFLIA/sledgehammer/FFT/smtlib.947953.smt2,13599
UFLIA/sledgehammer/FFT/smtlib.651534.smt2,13587
UFLIA/sledgehammer/Hoare/smtlib.809948.smt2,13586
UFLIA/sledgehammer/FFT/smtlib.598147.smt2,13581
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.839164.smt2,13571
UFLIA/sledgehammer/StrongNorm/smtlib.773316.smt2,13541
UFLIA/sledgehammer/Hoare/smtlib.788284.smt2,13458
UFLIA/sledgehammer/Hoare/smtlib.783887.smt2,13454
UFLIA/tokeneer/auditlog/init-47.smt2,13413
UFLIA/sledgehammer/StrongNorm/smtlib.813120.smt2,13375
UFLIA/sledgehammer/FFT/smtlib.1013561.smt2,13341
UFLIA/sledgehammer/QEpres/smtlib.645873.smt2,13323
UFLIA/sledgehammer/QEpres/smtlib.618774.smt2,13323
UFLIA/tokeneer/latch/updateinternallatch-12.smt2,13279
UFLIA/grasshopper/instantiated/sls_insert_postcondition_of_sls_insert_28_4.smt2,13247
UFLIA/grasshopper/instantiated/split_invariant_27_2.smt2,13241
UFLIA/sledgehammer/NS_Shared/smtlib.566763.smt2,13204
UFLIA/tokeneer/admintoken/init-3.smt2,13147
UFLIA/sledgehammer/StrongNorm/smtlib.591385.smt2,13090
UFLIA/sledgehammer/Hoare/smtlib.779492.smt2,13071
UFLIA/tokeneer/latch/updatedevice-6.smt2,13037
UFLIA/tokeneer/latch/updatedevice-5.smt2,13025
UFLIA/sledgehammer/FFT/smtlib.998329.smt2,13009
UFLIA/sledgehammer/FFT/smtlib.1022845.smt2,12849
UFLIA/sledgehammer/FFT/smtlib.1002149.smt2,12842
UFLIA/sledgehammer/FFT/smtlib.1009700.smt2,12754
UFLIA/grasshopper/uninstantiated/difference_check_heap_access_43_15.smt2,12735
UFLIA/sledgehammer/StrongNorm/smtlib.797909.smt2,12735
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1240238.smt2,12727
UFLIA/sledgehammer/StrongNorm/smtlib.733215.smt2,12690
UFLIA/tokeneer/display/combinelines-12.smt2,12660
UFLIA/sledgehammer/FFT/smtlib.1019112.smt2,12616
UFLIA/sledgehammer/QEpres/smtlib.606634.smt2,12562
UFLIA/sledgehammer/QEpres/smtlib.630030.smt2,12534
UFLIA/sledgehammer/QEpres/smtlib.602931.smt2,12534
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1214254.smt2,12502
UFLIA/sledgehammer/Hoare/smtlib.730595.smt2,12451
UFLIA/tokeneer/enclave/startadminactivity-3.smt2,12401
UFLIA/sledgehammer/StrongNorm/smtlib.567473.smt2,12374
UFLIA/sledgehammer/StrongNorm/smtlib.787442.smt2,12339
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1331662.smt2,12314
UFLIA/sledgehammer/TwoSquares/smtlib.632933.smt2,12257
UFLIA/sledgehammer/StrongNorm/smtlib.587358.smt2,12236
UFLIA/sledgehammer/FFT/smtlib.570447.smt2,12208
UFLIA/sledgehammer/StrongNorm/smtlib.571388.smt2,12206
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.860753.smt2,12196
UFLIA/sledgehammer/StrongNorm/smtlib.559679.smt2,12120
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.681465.smt2,12060
UFLIA/sledgehammer/QEpres/smtlib.670938.smt2,12051
UFLIA/tokeneer/clock/printduration-4.smt2,12031
UFLIA/sledgehammer/StrongNorm/smtlib.857095.smt2,12018
UFLIA/sledgehammer/StrongNorm/smtlib.802302.smt2,12016
UFLIA/sledgehammer/Hoare/smtlib.624726.smt2,12001
UFLIA/sledgehammer/Hoare/smtlib.774841.smt2,11979
UFLIA/tokeneer/admintoken/poll-4.smt2,11970
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.593933.smt2,11923
UFLIA/sledgehammer/NS_Shared/smtlib.871014.smt2,11855
UFLIA/sledgehammer/QEpres/smtlib.660943.smt2,11797
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.644860.smt2,11782
UFLIA/sledgehammer/StrongNorm/smtlib.837061.smt2,11746
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_39_6_1.smt2,11717
UFLIA/sledgehammer/FFT/smtlib.963878.smt2,11684
UFLIA/sledgehammer/StrongNorm/smtlib.710430.smt2,11676
UFLIA/sledgehammer/QEpres/smtlib.664592.smt2,11658
UFLIA/sledgehammer/FFT/smtlib.967563.smt2,11581
UFLIA/tokeneer/userentry/progress-8.smt2,11568
UFLIA/sledgehammer/StrongNorm/smtlib.658074.smt2,11534
UFLIA/tokeneer/userentry/progress-11.smt2,11517
UFLIA/tokeneer/userentry/progress-9.smt2,11507
UFLIA/sledgehammer/QEpres/smtlib.730729.smt2,11487
UFLIA/tokeneer/display/combinelines-11.smt2,11480
UFLIA/sledgehammer/TwoSquares/smtlib.745039.smt2,11480
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.931051.smt2,11464
UFLIA/sledgehammer/Hoare/smtlib.849485.smt2,11457
UFLIA/sledgehammer/StrongNorm/smtlib.845995.smt2,11444
UFLIA/sledgehammer/QEpres/smtlib.918347.smt2,11439
UFLIA/sledgehammer/Hoare/smtlib.854259.smt2,11396
UFLIA/sledgehammer/StrongNorm/smtlib.683685.smt2,11387
UFLIA/sledgehammer/FFT/smtlib.733438.smt2,11338
UFLIA/tokeneer/userentry/progress-12.smt2,11321
UFLIA/sledgehammer/QEpres/smtlib.781290.smt2,11295
UFLIA/tokeneer/admintoken/getrole-2.smt2,11271
UFLIA/sledgehammer/Hoare/smtlib.747169.smt2,11262
UFLIA/grasshopper/uninstantiated/sls_insert_postcondition_of_sls_insert_28_4.smt2,11219
UFLIA/sledgehammer/Hoare/smtlib.594414.smt2,11218
UFLIA/sledgehammer/StrongNorm/smtlib.634785.smt2,11193
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1179314.smt2,11071
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1382534.smt2,11012
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1377848.smt2,11012
UFLIA/sledgehammer/TwoSquares/smtlib.813442.smt2,10998
UFLIA/sledgehammer/Hoare/smtlib.1050669.smt2,10927
UFLIA/grasshopper/uninstantiated/pull_strands_loop_check_heap_access_87_6.smt2,10907
UFLIA/grasshopper/uninstantiated/pull_strands_loop_check_heap_access_99_6.smt2,10903
UFLIA/sledgehammer/Hoare/smtlib.635268.smt2,10864
UFLIA/sledgehammer/QEpres/smtlib.956395.smt2,10831
UFLIA/sledgehammer/Hoare/smtlib.932369.smt2,10819
UFLIA/sledgehammer/TwoSquares/smtlib.810665.smt2,10810
UFLIA/sledgehammer/Hoare/smtlib.923918.smt2,10792
UFLIA/sledgehammer/QEpres/smtlib.899445.smt2,10792
UFLIA/grasshopper/instantiated/concat_postcondition_of_concat_27_4.smt2,10785
UFLIA/sledgehammer/TwoSquares/smtlib.807820.smt2,10785
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_38_6_2.smt2,10706
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1362850.smt2,10610
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.583598.smt2,10497
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.943066.smt2,10451
UFLIA/sledgehammer/TwoSquares/smtlib.592580.smt2,10441
UFLIA/sledgehammer/TwoSquares/smtlib.748022.smt2,10433
UFLIA/sledgehammer/TwoSquares/smtlib.627036.smt2,10426
UFLIA/sledgehammer/Hoare/smtlib.1110939.smt2,10410
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.988505.smt2,10358
UFLIA/sledgehammer/StrongNorm/smtlib.881980.smt2,10279
UFLIA/sledgehammer/Hoare/smtlib.840895.smt2,10258
UFLIA/sledgehammer/QEpres/smtlib.830729.smt2,10249
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1256827.smt2,10121
UFLIA/sledgehammer/StrongNorm/smtlib.841632.smt2,10062
UFLIA/tokeneer/door/unlockdoor-5.smt2,9985
UFLIA/sledgehammer/TypeSafe/smtlib.1397503.smt2,9976
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.591351.smt2,9976
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1342022.smt2,9935
UFLIA/sledgehammer/QEpres/smtlib.636880.smt2,9914
UFLIA/sledgehammer/QEpres/smtlib.609781.smt2,9914
UFLIA/grasshopper/uninstantiated/insertion_sort_loop_check_heap_access_42_4.smt2,9887
UFLIA/sledgehammer/QEpres/smtlib.948708.smt2,9885
UFLIA/sledgehammer/TwoSquares/smtlib.656931.smt2,9841
UFLIA/sledgehammer/QEpres/smtlib.722998.smt2,9835
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.576811.smt2,9675
UFLIA/sledgehammer/NS_Shared/smtlib.583829.smt2,9667
UFLIA/sledgehammer/FFT/smtlib.960184.smt2,9660
UFLIA/tokeneer/keystore/delete-3.smt2,9609
UFLIA/sledgehammer/QEpres/smtlib.675415.smt2,9579
UFLIA/sledgehammer/NS_Shared/smtlib.575434.smt2,9536
UFLIA/sledgehammer/TwoSquares/smtlib.862868.smt2,9455
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.735143.smt2,9455
UFLIA/sledgehammer/Hoare/smtlib.1225564.smt2,9442
UFLIA/sledgehammer/Hoare/smtlib.914026.smt2,9426
UFLIA/sledgehammer/TwoSquares/smtlib.772307.smt2,9400
UFLIA/sledgehammer/TwoSquares/smtlib.780731.smt2,9371
UFLIA/sledgehammer/Hoare/smtlib.902522.smt2,9359
UFLIA/sledgehammer/Hoare/smtlib.896773.smt2,9313
UFLIA/sledgehammer/Arrow_Order/smtlib.860001.smt2,9299
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1337027.smt2,9277
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1250336.smt2,9237
UFLIA/sledgehammer/Hoare/smtlib.577237.smt2,9226
UFLIA/sledgehammer/TwoSquares/smtlib.719366.smt2,9184
UFLIA/sledgehammer/TwoSquares/smtlib.691643.smt2,9182
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1217527.smt2,9163
UFLIA/grasshopper/uninstantiated/concat_postcondition_of_concat_27_4.smt2,9160
UFLIA/sledgehammer/TwoSquares/smtlib.722668.smt2,9130
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1269992.smt2,9052
