path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RF-11.smt2,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,0,0,9,0,0,7,2158
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RC-02.smt2,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,9,0,0,4,1844
QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RC-06.smt2,40,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,15,0,0,5,2464
QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-14.smt2,40,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,10,0,0,15,0,0,7,2601
QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-15.smt2,40,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,0,0,15,0,0,6,2495
QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RC-14.smt2,40,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,2,2329
QF_LIA/20220307-SMPT/Eratosthenes-PT-020/RC-13.smt2,39,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,2,1798
QF_LIA/20220307-SMPT/Eratosthenes-PT-020/RC-12.smt2,39,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,8,0,0,4,1822
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-13.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,2,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,100,0,0,4,14432
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-08.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,100,0,0,3,14433
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-10.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,100,0,0,6,14610
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-05.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,6,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,100,0,0,4,14528
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-06.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,3,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,100,0,0,5,14451
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-12.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,100,0,0,6,14434
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-14.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,100,0,0,6,14541
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-01.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,100,0,0,5,14546
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-07.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,0,100,0,0,5,14598
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-15.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,3,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100,0,0,3,14432
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-15.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,100,0,0,5,14443
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-00.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,1,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2,14387
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-03.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,100,0,0,5,14599
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-02.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2,14388
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-06.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,100,0,0,5,14478
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-11.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,0,0,100,0,0,5,14611
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-01.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,3,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,100,0,0,5,14444
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-11.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,1,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0,0,2,14403
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-07.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,4,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,100,0,0,5,14489
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-09.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,5,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,100,0,0,4,14496
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-05.smt2,300,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,0,0,2,14410
QF_LIA/20220307-SMPT/BART-PT-020/RC-10.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,2,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2850,0,0,4,462070
QF_LIA/20220307-SMPT/BART-PT-020/RF-01.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,5493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,11,0,0,2850,0,0,6,462650
QF_LIA/20220307-SMPT/BART-PT-020/RC-05.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,2,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2850,0,0,3,462079
QF_LIA/20220307-SMPT/BART-PT-020/RC-04.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,5,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2850,0,0,5,462208
QF_LIA/20220307-SMPT/BART-PT-020/RC-12.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,3,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2850,0,0,5,462119
QF_LIA/20220307-SMPT/BART-PT-020/RF-09.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,5475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2850,0,0,2,462122
QF_LIA/20220307-SMPT/BART-PT-020/RF-10.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,5475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2850,0,0,2,462128
QF_LIA/20220307-SMPT/BART-PT-020/RF-03.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,5475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2850,0,0,2,462126
QF_LIA/20220307-SMPT/BART-PT-020/RF-13.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,5531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,16,0,0,2850,0,0,7,463625
QF_LIA/20220307-SMPT/BART-PT-020/RC-01.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,3,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2850,0,0,5,462142
QF_LIA/20220307-SMPT/BART-PT-020/RF-04.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,5493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,0,0,2850,0,0,7,462622
QF_LIA/20220307-SMPT/BART-PT-020/RC-02.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,4,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2850,0,0,5,462175
QF_LIA/20220307-SMPT/BART-PT-020/RF-06.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,5474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2850,0,0,2,462107
QF_LIA/20220307-SMPT/BART-PT-020/RF-05.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,2850,0,0,6,462982
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RF-00.smt2,75,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,25,0,0,5,4104
QF_LIA/20220307-SMPT/BART-PT-020/RF-11.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,5474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2850,0,0,2,462108
QF_LIA/20220307-SMPT/BART-PT-020/RC-09.smt2,8321,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,2,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2850,0,0,3,462095
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RF-15.smt2,75,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,25,0,0,5,4035
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RF-02.smt2,75,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,25,0,0,6,4116
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RF-11.smt2,75,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,25,0,0,5,4170
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-01.smt2,75,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,5,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,25,0,0,4,4099
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-10.smt2,39,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,2,2182
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-01.smt2,39,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,2,2205
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-11.smt2,39,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,16,0,0,4,2214
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-09.smt2,39,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,2,2168
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-05.smt2,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,9,0,0,5,1951
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RF-15.smt2,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,0,9,0,0,6,2039
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-00.smt2,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,9,0,0,4,1872
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-14.smt2,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,9,0,0,4,1929
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-01.smt2,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,9,0,0,5,1893
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-03.smt2,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,0,9,0,0,7,1936
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-14.smt2,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,9,0,0,5,1900
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-12.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,400,0,0,5,58401
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-00.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,400,0,0,6,58459
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-07.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,2,58249
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-08.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,400,0,0,5,58314
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-01.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,400,0,0,6,58379
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RC-06.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,2,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,400,0,0,5,58309
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RC-05.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,1,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0,0,2,58265
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-10.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,400,0,0,5,58450
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RC-04.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,3,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,400,0,0,4,58331
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-15.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,2,58248
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-04.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,0,0,400,0,0,5,58523
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RC-00.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,1,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0,0,2,58263
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-06.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,400,0,0,6,58331
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-11.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,400,0,0,5,58433
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RC-01.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,3,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,400,0,0,5,58351
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RC-14.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,4,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,400,0,0,5,58354
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-05.smt2,1200,0,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,400,0,0,5,58355
QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RF-01.smt2,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2,1296
QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-04.smt2,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2,1297
QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-11.smt2,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,4,0,0,5,1368
QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-09.smt2,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,4,0,0,5,1403
QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-01.smt2,80,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,32,0,0,5,3898
