path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_LRA/DTP-Scheduling/constraints-cooking08.smt2,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,0,17,18,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,11748
QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-07.smt2,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,0,27,25,8,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,0,0,20,8612
QF_LRA/DTP-Scheduling/constraints-tempo-depth-150.smt2,1,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1797,0,1198,0,151,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,1,0,0,1,0,0,605,162156
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A60.smt2,1,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1242,0,395,414,184,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,1,0,0,1,0,0,274,142739
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A04.smt2,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,0,21,24,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,1,0,0,14,7477
QF_LRA/DTP-Scheduling/constraints-tempo-width-10.smt2,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450,0,420,0,200,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,1,0,0,1,0,0,113,37267
QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-30.smt2,1,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433,0,121,105,22,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0,0,1,0,0,81,39457
QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-70.smt2,1,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1069,0,329,269,66,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,1,0,0,1,0,0,227,117529
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A10.smt2,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,208,0,50,64,32,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,1,0,0,33,17797
QF_LRA/DTP-Scheduling/constraints-tempo-matrix3x3.pddl.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195,0,160,0,54,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,1,0,0,1,0,0,81,22577
QF_LRA/DTP-Scheduling/constraints-tempo-depth-7.smt2,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,0,54,0,8,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,0,1,0,0,33,6850
QF_LRA/DTP-Scheduling/constraints-cooking14.smt2,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,260,0,29,30,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,20063
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A06.smt2,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,0,32,38,22,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,1,0,0,21,10873
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A70.smt2,1,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1447,0,468,484,214,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,1,0,0,1,0,0,327,175267
QF_LRA/DTP-Scheduling/constraints-cooking17.smt2,1,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314,0,35,36,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,24248
QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-40.smt2,1,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628,0,196,155,42,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1,0,0,1,0,0,136,61481
QF_LRA/DTP-Scheduling/constraints-tempo-matrix5x5.pddl.smt2,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,845,0,746,0,250,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,1,0,0,1,0,0,253,95233
QF_LRA/keymaera/water_tank-node23593.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,8,1120
QF_LRA/keymaera/water_tank-node17126.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,3,0,0,7,1089
QF_LRA/keymaera/bouncing-ball-simple-node1629.smt2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,4,749
QF_LRA/keymaera/water_tank-node21443.smt2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,8,1122
QF_LRA/keymaera/bouncing-ball-inv-node1935.smt2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,8,873
QF_LRA/keymaera/bouncing-ball-simple-node1628.smt2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,4,748
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,1209,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106940,57830,185990,1501,1501,1501,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,1500,0,0,24848,0,0,8,7020662
QF_LRA/DTP-Scheduling/constraints-tempo-width-70.smt2,1,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19950,0,19740,0,9800,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19877,1,0,0,1,0,0,833,1539530
QF_LRA/sal/tgc/tgc_io-safe-6.smt2,1,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,13,35,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,90,201,923,0,0,247,0,0,74,22315
QF_LRA/sal/tgc/tgc_io-safe-8.smt2,1,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,17,47,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,116,267,1227,0,0,331,0,0,96,29877
QF_LRA/sal/tgc/tgc_io-safe-16.smt2,1,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,33,95,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,220,531,2443,0,0,667,0,0,184,60108
QF_LRA/sal/tgc/tgc_io-safe-7.smt2,1,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,15,41,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,103,234,1075,0,0,289,0,0,85,26096
QF_LRA/sal/tgc/tgc_io-nosafe-3.smt2,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,99,467,0,0,121,0,0,43,11343
QF_LRA/sal/tgc/tgc_io-nosafe-7.smt2,1,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,15,41,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,103,227,1075,0,0,289,0,0,91,26181
QF_LRA/sal/tgc/tgc_io-safe-13.smt2,1,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,27,77,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,181,432,1987,0,0,541,0,0,151,48776
QF_LRA/sal/tgc/tgc_io-nosafe-6.smt2,1,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,13,35,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,90,195,923,0,0,247,0,0,79,22388
QF_LRA/sal/tgc/tgc_io-safe-19.smt2,1,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,39,113,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,259,630,2899,0,0,793,0,0,217,71442
QF_LRA/sal/tgc/tgc_io-safe-14.smt2,1,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,29,83,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,194,465,2139,0,0,583,0,0,162,52554
QF_LRA/sal/tgc/tgc_io-nosafe-4.smt2,1,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,64,131,619,0,0,163,0,0,55,14927
QF_LRA/sal/pursuit/pursuit-safety-5.smt2,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,30,26,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,49,101,473,0,0,148,0,0,55,13328
QF_LRA/sal/pursuit/pursuit-safety-6.smt2,1,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,36,31,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,58,121,567,0,0,178,0,0,62,16002
QF_LRA/sal/tgc/tgc_io-safe-20.smt2,1,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,41,119,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,272,663,3051,0,0,835,0,0,228,75221
QF_LRA/sal/pursuit/pursuit-safety-16.smt2,1,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,32,96,81,64,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,148,321,1507,0,0,478,0,0,149,43111
QF_LRA/sal/pursuit/pursuit-safety-13.smt2,1,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,26,78,66,52,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,121,261,1225,0,0,388,0,0,122,34861
QF_LRA/sal/pursuit/pursuit-safety-14.smt2,1,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,28,84,71,56,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,130,281,1319,0,0,418,0,0,131,37611
QF_LRA/sal/pursuit/pursuit-safety-20.smt2,1,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40,120,101,80,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,184,401,1883,0,0,598,0,0,185,54111
QF_LRA/sal/pursuit/pursuit-safety-9.smt2,1,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,18,54,46,36,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,85,181,849,0,0,268,0,0,86,24024
QF_LRA/sal/pursuit/pursuit-safety-2.smt2,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,12,11,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,41,191,0,0,58,0,0,34,5492
QF_LRA/sal/pursuit/pursuit-safety-12.smt2,1,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,24,72,61,48,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,112,241,1131,0,0,358,0,0,113,32111
QF_LRA/sal/pursuit/pursuit-safety-3.smt2,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,18,16,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,61,285,0,0,88,0,0,41,8029
QF_LRA/sal/pursuit/pursuit-safety-19.smt2,1,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,38,114,96,76,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,175,381,1789,0,0,568,0,0,176,51361
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-9.smt2,1,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,36,53,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,168,468,1545,0,0,365,0,0,114,39756
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-18.smt2,1,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,72,107,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,330,936,3084,0,0,734,0,0,222,80310
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-14.smt2,1,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,56,83,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,258,728,2400,0,0,570,0,0,174,62286
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-16.smt2,1,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,64,95,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,294,832,2742,0,0,652,0,0,198,71298
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-20.smt2,1,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,80,119,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,366,1040,3426,0,0,816,0,0,246,89322
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-11.smt2,1,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,44,65,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,204,572,1887,0,0,447,0,0,138,48768
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-12.smt2,1,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,48,71,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,222,624,2058,0,0,488,0,0,150,53274
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-19.smt2,1,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,76,113,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,348,988,3255,0,0,775,0,0,234,84816
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-7.smt2,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,28,41,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,132,364,1203,0,0,283,0,0,90,30766
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-4.smt2,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,16,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,78,208,690,0,0,160,0,0,55,17518
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-15.smt2,1,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,60,89,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,276,780,2571,0,0,611,0,0,186,66792
QF_LRA/sal/carpark/Carpark2-ausgabe-6.smt2,1,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,12,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,54,0,72,181,388,1591,0,0,452,0,0,150,44835
QF_LRA/sal/carpark/Carpark2-t1-3.smt2,1,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,6,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,0,36,104,196,805,0,0,233,0,0,93,22898
QF_LRA/sal/gasburner/gasburner-prop3-18.smt2,1,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,19,56,55,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,95,72,470,0,0,232,0,0,93,16473
QF_LRA/sal/gasburner/gasburner-prop3-19.smt2,1,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,20,59,58,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,100,76,496,0,0,245,0,0,98,17415
QF_LRA/sal/gasburner/gasburner-prop3-12.smt2,1,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,13,38,37,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,65,48,314,0,0,154,0,0,63,10927
QF_LRA/sal/gasburner/gasburner-prop3-16.smt2,1,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,17,50,49,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,85,64,418,0,0,206,0,0,83,14589
QF_LRA/sal/gasburner/gasburner-prop3-9.smt2,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,10,29,28,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,36,236,0,0,115,0,0,48,8299
QF_LRA/sal/gasburner/gasburner-prop3-20.smt2,1,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,21,62,61,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,105,80,522,0,0,258,0,0,103,18357
QF_LRA/sal/gasburner/gasburner-prop3-11.smt2,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,12,35,34,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,60,44,288,0,0,141,0,0,58,10051
QF_LRA/sal/gasburner/gasburner-prop3-7.smt2,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,8,23,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,28,184,0,0,89,0,0,38,6547
QF_LRA/sal/gasburner/gasburner-prop3-5.smt2,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,17,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,132,0,0,63,0,0,28,4795
QF_LRA/tropical-matrix/constraint-413064.smt2,1,0,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,0,1584,20,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,4739,2565,0,0,4896,0,0,9,343193
QF_LRA/tropical-matrix/constraint-199552.smt2,1,0,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,756,12,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,2265,1377,0,0,2322,0,0,9,159912
QF_LRA/tropical-matrix/constraint-223827.smt2,1,0,2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,840,24,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,2477,1559,0,0,2580,0,0,9,179596
QF_LRA/TM/p-0-bucket_s13.smt2,3771,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,46,460,46,44,312,178,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4789,4239,0,0,0,660,0,0,8,166778
QF_LRA/TM/p-driverlogNumeric_s7.smt2,1926,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,133,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2768,2284,0,0,0,243,0,0,26,80887
QF_LRA/TM/p2-zenonumeric_s6.smt2,2334,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,317,182,16,31,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3449,2546,0,0,0,429,0,0,20,97198
QF_LRA/TM/p2-driverlogNumeric_s10.smt2,8728,0,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,410,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13791,10083,0,0,0,782,0,0,26,354852
QF_LRA/TM/p3-zenonumeric_s5.smt2,4517,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,568,302,26,51,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6864,4946,0,0,0,767,0,0,26,188134
QF_LRA/TM/p7-driverlogNumeric_s8.smt2,17731,0,2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,552,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29801,19966,0,0,0,1068,0,0,56,709572
QF_LRA/TM/p-0-bucket_s10.smt2,2778,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,34,340,34,32,228,130,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3511,3111,0,0,0,492,0,0,8,120880
QF_LRA/TM/p5-driverlogNumeric_s9.smt2,13763,0,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,529,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22749,15568,0,0,0,1021,0,0,38,552628
QF_LRA/tropical-matrix/constraint-330061.smt2,1,0,3054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,0,0,0,1218,60,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,3602,2315,0,0,3741,0,0,9,264800
QF_LRA/tropical-matrix/constraint-343414.smt2,1,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,0,0,0,1320,20,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,3923,2157,0,0,4080,0,0,9,285128
QF_LRA/tropical-matrix/constraint-1007893.smt2,1,0,9104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480,0,0,0,3784,160,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822,11101,6345,0,0,11696,0,0,9,834799
QF_LRA/spider_benchmarks/synched.base.smt2,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24,20,7,83,89,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,147,226,591,0,0,245,0,0,169,23005
QF_LRA/spider_benchmarks/sc_init_frame_gap.induction.smt2,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,3,28,35,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,59,95,239,0,0,91,0,0,88,9116
QF_LRA/spider_benchmarks/pd_not_sc_seen.induction.smt2,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,3,22,33,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,46,82,204,0,0,90,0,0,65,8202
